,team_short_display_name,game_id,starting_lineup,athlete_display_name,min,oreb,dreb,reb,ast,stl,blk,to,pf,pts,starter,ejected,did_not_play,active,athlete_jersey,athlete_id,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_name,team_logo,team_id,team_abbreviation,team_color,season,season_type,game_date,FGM,FGA,3PM,3PA,FTM,FTA,largest_lead,home_away,opponent_id,opponent_abbrev
3751,Texas Tech,401096972,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Malik Ondigo,7,1,1,2,0,0,0,1,2,4,False,False,False,False,10.0,4277927,M. Ondigo,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277927.png,Forward,F,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2018-11-21,2,4,0,1,0,0,19.0,HOME,158,NEB
3752,Texas Tech,401096972,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Kyler Edwards,17,0,3,3,1,0,0,0,1,2,False,False,False,False,11.0,4397081,K. Edwards,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397081.png,Guard,G,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2018-11-21,1,3,0,0,0,0,19.0,HOME,158,NEB
3753,Texas Tech,401096972,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Parker Hicks,1,0,0,0,0,0,0,0,0,0,False,False,False,False,20.0,4277931,P. Hicks,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277931.png,Guard,G,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2018-11-21,0,0,0,0,0,0,19.0,HOME,158,NEB
3754,Texas Tech,401096972,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Avery Benson,1,0,0,0,0,0,0,1,0,0,False,False,False,False,21.0,4277929,A. Benson,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277929.png,Guard,G,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2018-11-21,0,0,0,0,0,0,19.0,HOME,158,NEB
3755,Texas Tech,401096972,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Andrew Sorrells,1,0,0,0,0,0,0,0,0,0,False,False,False,False,30.0,3947253,A. Sorrells,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3947253.png,Guard,G,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2018-11-21,0,0,0,0,0,0,19.0,HOME,158,NEB
3756,Texas Tech,401096972,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Brandone Francis,24,2,2,4,1,0,0,1,3,7,False,False,False,False,1.0,3137796,B. Francis,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3137796.png,Guard,G,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2018-11-21,3,8,1,2,0,0,19.0,HOME,158,NEB
3757,Texas Tech,401120722,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Tariq Owens,33,2,3,5,1,0,3,1,5,14,True,False,False,False,11.0,3149059,T. Owens,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3149059.png,Forward,F,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2019-03-14,3,4,0,0,8,8,4.0,AWAY,277,WVU
3758,Texas Tech,401120722,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Norense Odiase,15,2,0,2,0,2,2,0,3,2,True,False,False,False,32.0,3133632,N. Odiase,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3133632.png,Center,C,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2019-03-14,1,2,0,0,0,0,4.0,AWAY,277,WVU
3759,Texas Tech,401120722,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Davide Moretti,34,0,3,3,0,3,0,3,3,10,True,False,False,False,25.0,4277930,D. Moretti,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277930.png,Guard,G,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2019-03-14,4,9,2,5,0,0,4.0,AWAY,277,WVU
3760,Texas Tech,401120722,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Jarrett Culver,37,2,8,10,4,5,1,4,0,26,True,False,False,False,23.0,4277928,J. Culver,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277928.png,Guard,G,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2019-03-14,11,24,0,6,4,5,4.0,AWAY,277,WVU
3761,Texas Tech,401120722,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Matt Mooney,33,1,1,2,5,1,0,4,4,13,True,False,False,False,13.0,3149036,M. Mooney,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3149036.png,Guard,G,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2019-03-14,3,10,3,5,4,5,4.0,AWAY,277,WVU
3762,Texas Tech,401120722,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Deshawn Corprew,8,0,1,1,0,1,0,1,0,2,False,False,False,False,3.0,4397082,D. Corprew,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397082.png,Forward,F,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2019-03-14,1,2,0,0,0,0,4.0,AWAY,277,WVU
3763,Texas Tech,401120722,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Malik Ondigo,1,0,0,0,0,0,0,0,0,0,False,False,False,False,10.0,4277927,M. Ondigo,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277927.png,Forward,F,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2019-03-14,0,0,0,0,0,0,4.0,AWAY,277,WVU
3764,Texas Tech,401120722,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Kyler Edwards,15,0,1,1,0,0,0,0,1,2,False,False,False,False,11.0,4397081,K. Edwards,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397081.png,Guard,G,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2019-03-14,1,2,0,0,0,0,4.0,AWAY,277,WVU
3765,Texas Tech,401120722,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Avery Benson,1,0,1,1,0,0,0,0,0,0,False,False,False,False,21.0,4277929,A. Benson,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4277929.png,Guard,G,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2019-03-14,0,0,0,0,0,0,4.0,AWAY,277,WVU
3766,Texas Tech,401120722,"{'Jarrett Culver', 'Davide Moretti', 'Matt Mooney', 'Norense Odiase', 'Tariq Owens'}",Brandone Francis,23,0,2,2,0,0,0,2,3,5,False,False,False,False,1.0,3137796,B. Francis,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3137796.png,Guard,G,Red Raiders,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,2641,TTU,C80025,2019,2,2019-03-14,2,4,1,2,0,0,4.0,AWAY,277,WVU
3767,Villanova,401082448,"{'Dhamir Cosby-Roundtree', 'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Collin Gillespie'}",Jermaine Samuels,13,1,2,3,0,0,0,1,3,3,True,False,False,False,23.0,4278588,J. Samuels,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278588.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2018-11-14,1,3,1,3,0,0,0.0,AWAY,130,MICH
3768,Villanova,401082448,"{'Dhamir Cosby-Roundtree', 'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Collin Gillespie'}",Dhamir Cosby-Roundtree,17,2,3,5,0,0,1,1,1,5,True,False,False,False,21.0,4278586,D. Cosby-Roundtree,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278586.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2018-11-14,1,2,0,0,3,4,0.0,AWAY,130,MICH
3769,Villanova,401082448,"{'Dhamir Cosby-Roundtree', 'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Collin Gillespie'}",Eric Paschall,32,2,4,6,1,1,0,3,1,10,True,False,False,False,4.0,3133817,E. Paschall,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3133817.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2018-11-14,3,14,0,1,4,4,0.0,AWAY,130,MICH
3770,Villanova,401082448,"{'Dhamir Cosby-Roundtree', 'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Collin Gillespie'}",Collin Gillespie,34,0,4,4,3,0,0,5,3,5,True,False,False,False,2.0,4278585,C. Gillespie,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278585.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2018-11-14,1,3,0,0,3,4,0.0,AWAY,130,MICH
3771,Villanova,401082448,"{'Dhamir Cosby-Roundtree', 'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Collin Gillespie'}",Phil Booth,33,0,1,1,0,0,1,4,2,9,True,False,False,False,5.0,3147656,P. Booth,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3147656.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2018-11-14,2,8,2,6,3,3,0.0,AWAY,130,MICH
3772,Villanova,401082448,"{'Dhamir Cosby-Roundtree', 'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Collin Gillespie'}",Saddiq Bey,27,2,3,5,1,0,1,2,3,3,False,False,False,False,41.0,4397136,S. Bey,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397136.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2018-11-14,1,3,0,2,1,2,0.0,AWAY,130,MICH
3773,Villanova,401082448,"{'Dhamir Cosby-Roundtree', 'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Collin Gillespie'}",Cole Swider,15,0,1,1,1,0,0,1,2,5,False,False,False,False,10.0,4397134,C. Swider,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397134.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2018-11-14,2,3,0,1,1,3,0.0,AWAY,130,MICH
3774,Villanova,401082448,"{'Dhamir Cosby-Roundtree', 'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Collin Gillespie'}",Brandon Slater,5,0,0,0,0,0,0,1,1,0,False,False,False,False,3.0,4397133,B. Slater,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397133.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2018-11-14,0,0,0,0,0,0,0.0,AWAY,130,MICH
3775,Villanova,401082448,"{'Dhamir Cosby-Roundtree', 'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Collin Gillespie'}",Jahvon Quinerly,8,0,0,0,1,0,0,1,3,4,False,False,False,False,13.0,4397132,J. Quinerly,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397132.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2018-11-14,2,6,0,2,0,1,0.0,AWAY,130,MICH
3776,Villanova,401082448,"{'Dhamir Cosby-Roundtree', 'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Collin Gillespie'}",Joe Cremo,16,0,1,1,0,0,0,0,1,2,False,False,False,False,24.0,3918721,J. Cremo,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3918721.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2018-11-14,1,2,0,0,0,0,0.0,AWAY,130,MICH
3777,Villanova,401083207,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Saddiq Bey,32,3,4,7,1,0,0,2,3,10,True,False,False,False,41.0,4397136,S. Bey,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397136.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-23,4,8,2,4,0,0,13.0,HOME,2086,BUT
3778,Villanova,401083207,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Jermaine Samuels,19,1,2,3,1,0,0,1,1,2,True,False,False,False,23.0,4278588,J. Samuels,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278588.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-23,1,1,0,0,0,1,13.0,HOME,2086,BUT
3779,Villanova,401083207,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Eric Paschall,38,1,4,5,1,1,1,2,2,23,True,False,False,False,4.0,3133817,E. Paschall,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3133817.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-23,8,16,5,10,2,2,13.0,HOME,2086,BUT
3780,Villanova,401083207,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Collin Gillespie,26,0,2,2,1,1,0,2,2,11,True,False,False,False,2.0,4278585,C. Gillespie,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278585.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-23,4,7,3,5,0,0,13.0,HOME,2086,BUT
3781,Villanova,401083207,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Phil Booth,39,0,4,4,5,0,1,1,1,17,True,False,False,False,5.0,3147656,P. Booth,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3147656.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-23,4,12,1,5,8,9,13.0,HOME,2086,BUT
3782,Villanova,401083207,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Dhamir Cosby-Roundtree,26,4,4,8,2,0,1,0,3,10,False,False,False,False,21.0,4278586,D. Cosby-Roundtree,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278586.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-23,3,5,0,0,4,4,13.0,HOME,2086,BUT
3783,Villanova,401083207,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Jahvon Quinerly,3,0,0,0,0,0,0,0,0,0,False,False,False,False,13.0,4397132,J. Quinerly,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397132.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-23,0,1,0,0,0,0,13.0,HOME,2086,BUT
3784,Villanova,401083207,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Joe Cremo,17,0,0,0,1,1,0,0,0,7,False,False,False,False,24.0,3918721,J. Cremo,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3918721.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-23,2,3,1,2,2,2,13.0,HOME,2086,BUT
3785,Villanova,401083216,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Saddiq Bey,33,3,1,4,2,0,0,1,1,11,True,False,False,False,41.0,4397136,S. Bey,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397136.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-03-02,5,8,1,3,0,0,23.0,AWAY,2086,BUT
3786,Villanova,401083216,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Jermaine Samuels,32,1,10,11,0,0,0,3,0,7,True,False,False,False,23.0,4278588,J. Samuels,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278588.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-03-02,1,5,0,1,5,6,23.0,AWAY,2086,BUT
3787,Villanova,401083216,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Eric Paschall,36,1,4,5,5,0,0,1,1,12,True,False,False,False,4.0,3133817,E. Paschall,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3133817.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-03-02,5,11,1,5,1,2,23.0,AWAY,2086,BUT
3788,Villanova,401083216,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Collin Gillespie,25,0,0,0,2,0,0,0,1,8,True,False,False,False,2.0,4278585,C. Gillespie,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278585.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-03-02,2,5,2,5,2,2,23.0,AWAY,2086,BUT
3789,Villanova,401083216,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Phil Booth,37,0,5,5,3,2,1,2,2,28,True,False,False,False,5.0,3147656,P. Booth,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3147656.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-03-02,10,15,4,7,4,5,23.0,AWAY,2086,BUT
3790,Villanova,401083216,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Cole Swider,1,0,0,0,0,0,0,0,0,0,False,False,False,False,10.0,4397134,C. Swider,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397134.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-03-02,0,0,0,0,0,0,23.0,AWAY,2086,BUT
3791,Villanova,401083216,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Brandon Slater,1,0,0,0,0,0,0,0,0,0,False,False,False,False,3.0,4397133,B. Slater,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397133.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-03-02,0,0,0,0,0,0,23.0,AWAY,2086,BUT
3792,Villanova,401083216,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Dhamir Cosby-Roundtree,17,0,3,3,1,0,3,0,3,4,False,False,False,False,21.0,4278586,D. Cosby-Roundtree,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278586.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-03-02,2,3,0,0,0,2,23.0,AWAY,2086,BUT
3793,Villanova,401083216,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Tim Delaney,1,0,0,0,0,0,0,0,0,0,False,False,False,False,34.0,3934674,T. Delaney,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3934674.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-03-02,0,0,0,0,0,0,23.0,AWAY,2086,BUT
3794,Villanova,401083216,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Jahvon Quinerly,1,0,0,0,0,0,0,0,0,0,False,False,False,False,13.0,4397132,J. Quinerly,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397132.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-03-02,0,1,0,0,0,0,23.0,AWAY,2086,BUT
3795,Villanova,401083216,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Peyton Heck,1,0,1,1,0,0,0,0,0,0,False,False,False,False,22.0,4278587,P. Heck,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278587.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-03-02,0,0,0,0,0,0,23.0,AWAY,2086,BUT
3796,Villanova,401083216,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Joe Cremo,15,0,7,7,2,1,0,2,0,5,False,False,False,False,24.0,3918721,J. Cremo,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3918721.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-03-02,1,2,1,1,2,2,23.0,AWAY,2086,BUT
3797,Villanova,401083230,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Saddiq Bey,25,1,5,6,0,0,0,1,0,7,True,False,False,False,41.0,4397136,S. Bey,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397136.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-13,3,7,1,3,0,1,13.0,HOME,156,CREI
3798,Villanova,401083230,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Jermaine Samuels,26,3,3,6,1,1,2,0,1,13,True,False,False,False,23.0,4278588,J. Samuels,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278588.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-13,4,7,0,1,5,6,13.0,HOME,156,CREI
3799,Villanova,401083230,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Eric Paschall,38,1,6,7,3,1,0,3,3,21,True,False,False,False,4.0,3133817,E. Paschall,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3133817.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-13,8,12,2,5,3,3,13.0,HOME,156,CREI
3800,Villanova,401083230,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Collin Gillespie,33,0,3,3,5,3,0,2,2,14,True,False,False,False,2.0,4278585,C. Gillespie,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278585.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-13,4,9,4,7,2,2,13.0,HOME,156,CREI
3801,Villanova,401083230,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Phil Booth,36,0,4,4,7,2,0,1,2,28,True,False,False,False,5.0,3147656,P. Booth,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/3147656.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-13,9,14,4,7,6,6,13.0,HOME,156,CREI
3802,Villanova,401083230,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Cole Swider,3,0,1,1,0,0,0,0,1,0,False,False,False,False,10.0,4397134,C. Swider,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397134.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-13,0,1,0,1,0,0,13.0,HOME,156,CREI
3803,Villanova,401083230,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Dhamir Cosby-Roundtree,5,0,0,0,0,1,0,0,0,0,False,False,False,False,21.0,4278586,D. Cosby-Roundtree,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4278586.png,Forward,F,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-13,0,1,0,0,0,0,13.0,HOME,156,CREI
3804,Villanova,401083230,"{'Jermaine Samuels', 'Phil Booth', 'Eric Paschall', 'Saddiq Bey', 'Collin Gillespie'}",Jahvon Quinerly,17,0,3,3,1,0,0,1,2,7,False,False,False,False,13.0,4397132,J. Quinerly,https://a.espncdn.com/i/headshots/mens-college-basketball/players/full/4397132.png,Guard,G,Wildcats,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,222,VILL,123d7C,2019,2,2019-01-13,3,5,1,2,0,0,13.0,HOME,156,CREI
